2.41,0,0,0,23.17761203231693
2.42,0,0,0,23.266172577142488
2.43,0,0,0,23.354640057308757
2.44,0,0,0,23.44301411894594
2.45,0,0,0,23.5312944085579
2.46,0,0,0,23.61948057302361
2.47,0,0,0,23.70757225959851
2.48,0,0,0,23.795569115915985
2.49,0,0,0,23.883470789988728
2.5,0,0,0,23.971276930210152
2.51,0,0,0,24.058987185355814
2.52,0,0,0,24.146601204584815
2.53,0,0,0,24.2341186374412
2.54,0,0,0,24.321539133855342
2.55,0,0,0,24.408862344145376
2.56,0,0,0,24.49608791901858
2.57,0,0,0,24.58321550957277
2.58,0,0,0,24.670244767297696
2.59,0,0,0,24.75717534407645
2.6,0,0,0,24.844006892186837
2.61,0,0,0,24.930739064302777
2.62,0,0,0,25.017371513495707
2.63,0,0,0,25.103903893235934
2.64,0,0,0,25.190335857394064
2.65,0,0,0,25.276667060242346
2.66,0,0,0,25.362897156456093
2.67,0,0,0,25.449025801115035
2.68,0,0,0,25.5350526497047
2.69,0,0,0,25.620977358117813
2.7,0,0,0,25.70679958265566
2.71,0,0,0,25.792518980029445
2.72,0,0,0,25.8781352073617
2.73,0,0,0,25.963647922187633
2.74,0,0,0,26.049056782456496
2.75,0,0,0,26.13436144653296
2.76,0,0,0,26.219561573198487
2.77,0,0,0,26.30465682165267
2.78,0,0,0,26.38964685151465
2.79,0,0,0,26.474531322824408
2.8,0,0,0,26.55930989604417
2.81,0,0,0,26.643982232059766
2.82,0,0,0,26.728547992181955
2.83,0,0,0,26.813006838147814
2.84,0,0,0,26.897358432122072
2.85,0,0,0,26.98160243669846
2.86,0,0,0,27.065738514901085
2.87,0,0,0,27.14976633018573
2.88,0,0,0,27.23368554644126
2.89,0,0,0,27.317495827990918
2.9,0,0,0,27.401196839593677
2.91,0,0,0,27.484788246445625
2.92,0,0,0,27.568269714181227
2.93,0,0,0,27.651640908874725
2.94,0,0,0,27.734901497041463
2.95,0,0,0,27.81805114563919
2.96,0,0,0,27.901089522069427
2.97,0,0,0,27.984016294178776
2.98,0,0,0,28.066831130260255
2.99,0,0,0,28.14953369905465
3.0,0,0,0,28.23212366975177
3.01,0,0,0,28.314600711991854
3.02,0,0,0,28.39696449586685
3.03,0,0,0,28.47921469192172
3.04,0,0,0,28.561350971155797
3.05,0,0,0,28.643373005024063
3.06,0,0,0,28.72528046543851
3.07,0,0,0,28.80707302476939
3.08,0,0,0,28.888750355846582
3.09,0,0,0,28.970312131960867
3.1,0,0,0,29.051758026865254
3.11,0,0,0,29.133087714776266
3.12,0,0,0,29.214300870375272
3.13,0,0,0,29.29539716880974
3.14,0,0,0,29.376376285694594
3.15,0,0,0,29.457237897113476
3.16,0,0,0,29.537981679620046
3.17,0,0,0,29.61860731023928
3.18,0,0,0,29.699114466468767
3.19,0,0,0,29.779502826279984
3.2,0,0,0,29.859772068119604
3.21,0,0,0,29.939921870910762
3.22,0,0,0,30.01995191405436
3.23,0,0,0,30.099861877430328
3.24,0,0,0,30.179651441398914
3.25,0,0,0,30.259320286801977
3.26,0,0,0,30.338868094964244
3.27,0,0,0,30.418294547694575
3.28,0,0,0,30.497599327287283
3.29,0,0,0,30.576782116523326
3.3,0,0,0,30.65584259867169
3.31,0,0,0,30.73478045749053
3.32,0,0,0,30.813595377228513
3.33,0,0,0,30.892287042626084
3.34,0,0,0,30.970855138916658
3.35,0,0,0,31.049299351827987
3.36,0,0,0,31.127619367583296
3.37,0,0,0,31.20581487290265
3.38,0,0,0,31.283885555004108
3.39,0,0,0,31.36183110160506
3.4,0,0,0,31.43965120092343
3.41,0,0,0,31.51734554167891
3.42,0,0,0,31.594913813094244
3.43,0,0,0,31.672355704896454
3.44,0,0,0,31.749670907318073
3.45,0,0,0,31.826859111098393
3.46,0,0,0,31.903920007484714
3.47,0,0,0,31.98085328823354
3.48,0,0,0,32.05765864561185
3.49,0,0,0,32.13433577239832
3.5,0,0,0,32.21088436188455
3.51,0,0,0,32.28730410787629
3.52,0,0,0,32.363594704694634
3.53,0,0,0,32.43975584717732
3.54,0,0,0,32.515787230679855
3.55,0,0,0,32.59168855107683
3.56,0,0,0,32.667459504763066
3.57,0,0,0,32.74309978865483
3.58,0,0,0,32.8186091001911
3.59,0,0,0,32.893987137334726
3.6,0,0,0,32.96923359857365
3.61,0,0,0,33.04434818292216
3.62,0,0,0,33.119330589921994
3.63,0,0,0,33.194180519643616
3.64,0,0,0,33.26889767268742
3.65,0,0,0,33.34348175018489
3.66,0,0,0,33.41793245379983
3.67,0,0,0,33.4922494857295
3.68,0,0,0,33.56643254870589
3.69,0,0,0,33.64048134599684
3.7,0,0,0,33.71439558140725
3.71,0,0,0,33.7881749592803
3.72,0,0,0,33.86181918449856
3.73,0,0,0,33.93532796248523
3.74,0,0,0,34.008700999205296
3.75,0,0,0,34.08193800116671
3.76,0,0,0,34.155038675421565
3.77,0,0,0,34.22800272956725
3.78,0,0,0,34.300829871747666
3.79,0,0,0,34.373519810654315
3.8,0,0,0,34.44607225552757
3.81,0,0,0,34.51848691615772
3.82,0,0,0,34.59076350288623
3.83,0,0,0,34.66290172660686
3.84,0,0,0,34.73490129876679
3.85,0,0,0,34.80676193136784
3.86,0,0,0,34.87848333696757
3.87,0,0,0,34.950065228680465
3.88,0,0,0,35.02150732017905
3.89,0,0,0,35.092809325695036
3.9,0,0,0,35.16397096002051
3.91,0,0,0,35.23499193850903
3.92,0,0,0,35.305871977076784
3.93,0,0,0,35.3766107922037
3.94,0,0,0,35.44720810093462
3.95,0,0,0,35.51766362088039
3.96,0,0,0,35.58797707021904
3.97,0,0,0,35.65814816769686
3.98,0,0,0,35.72817663262955
3.99,0,0,0,35.79806218490335
4.0,0,0,0,35.86780454497614
4.01,0,0,0,35.937403433878565
4.02,0,0,0,36.00685857321518
4.03,0,0,0,36.07616968516552
4.04,0,0,0,36.145336492485214
4.05,0,0,0,36.21435871850712
4.06,0,0,0,36.283236087142456
4.07,0,0,0,36.35196832288181
4.08,0,0,0,36.42055515079634
4.09,0,0,0,36.488996296538836
4.1,0,0,0,36.55729148634479
4.11,0,0,0,36.625440447033554
4.12,0,0,0,36.69344290600935
4.13,0,0,0,36.761298591262445
4.14,0,0,0,36.829007231370205
4.15,0,0,0,36.896568555498135
4.16,0,0,0,36.963982293401045
4.17,0,0,0,37.03124817542406
4.18,0,0,0,37.098365932503754
4.19,0,0,0,37.165335296169175
4.2,0,0,0,37.232155998542964
4.21,0,0,0,37.29882777234241
4.22,0,0,0,37.3653503508805
4.23,0,0,0,37.431723468067
4.24,0,0,0,37.497946858409534
4.25,0,0,0,37.56402025701463
4.26,0,0,0,37.6299433995888
4.27,0,0,0,37.69571602243953
4.28,0,0,0,37.76133786247644
4.29,0,0,0,37.82680865721224
4.3,0,0,0,37.892128144763845
4.31,0,0,0,37.9572960638534
4.32,0,0,0,38.02231215380931
4.33,0,0,0,38.0871761545673
4.34,0,0,0,38.15188780667146
4.35,0,0,0,38.21644685127525
4.36,0,0,0,38.2808530301426
4.37,0,0,0,38.34510608564887
4.38,0,0,0,38.40920576078192
4.39,0,0,0,38.473151799143146
4.4,0,0,0,38.53694394494846
4.41,0,0,0,38.60058194302939
4.42,0,0,0,38.66406553883401
4.43,0,0,0,38.72739447842803
4.44,0,0,0,38.790568508495774
4.45,0,0,0,38.853587376341196
4.46,0,0,0,38.916450829888916
4.47,0,0,0,38.979158617685215
4.48,0,0,0,39.041710488899014
4.49,0,0,0,39.104106193322906
4.5,0,0,0,39.166345481374165
4.51,0,0,0,39.22842810409573
4.52,0,0,0,39.290353813157175
4.53,0,0,0,39.35212236085576
4.54,0,0,0,39.41373350011737
4.55,0,0,0,39.47518698449752
4.56,0,0,0,39.53648256818237
4.57,0,0,0,39.59762000598967
4.58,0,0,0,39.65859905336974
4.59,0,0,0,39.71941946640648
4.6,0,0,0,39.7800810018183
4.61,0,0,0,39.84058341695916
4.62,0,0,0,39.900926469819474
4.63,0,0,0,39.96110991902711
4.64,0,0,0,40.02113352384835
4.65,0,0,0,40.08099704418886
4.66,0,0,0,40.140700240594626
4.67,0,0,0,40.20024287425296
4.68,0,0,0,40.25962470699339
4.69,0,0,0,40.31884550128868
4.7,0,0,0,40.37790502025571
4.71,0,0,0,40.43680302765651
4.72,0,0,0,40.495539287899106
4.73,0,0,0,40.55411356603855
4.74,0,0,0,40.6125256277778
4.75,0,0,0,40.67077523946869
4.76,0,0,0,40.72886216811285
4.77,0,0,0,40.786786181362636
4.78,0,0,0,40.844547047522084
4.79,0,0,0,40.902144535547805
4.8,0,0,0,40.95957841504991
4.81,0,0,0,41.016848456292976
4.82,0,0,0,41.073954430196906
4.83,0,0,0,41.13089610833788
4.84,0,0,0,41.18767326294926
4.85,0,0,0,41.2442856669225
4.86,0,0,0,41.30073309380807
4.87,0,0,0,41.357015317816334
4.88,0,0,0,41.41313211381847
4.89,0,0,0,41.469083257347364
4.9,0,0,0,41.524868524598524
4.91,0,0,0,41.58048769243094
4.92,0,0,0,41.63594053836805
4.93,0,0,0,41.6912268405985
4.94,0,0,0,41.7463463779772
4.95,0,0,0,41.80129893002602
4.96,0,0,0,41.85608427693487
4.97,0,0,0,41.91070219956243
4.98,0,0,0,41.965152479437066
4.99,0,0,0,42.01943489875773
5.0,0,0,0,42.073549240394826
5.01,0,0,0,42.12749528789106
5.02,0,0,0,42.181272825462315
5.03,0,0,0,42.234881637998505
5.04,0,0,0,42.28832151106447
5.05,0,0,0,42.34159223090076
5.06,0,0,0,42.39469358442459
5.07,0,0,0,42.4476253592306
5.08,0,0,0,42.500387343591775
5.09,0,0,0,42.552979326460246
5.1,0,0,0,42.605401097468146
5.11,0,0,0,42.65765244692846
5.12,0,0,0,42.70973316583587
5.13,0,0,0,42.76164304586756
5.14,0,0,0,42.81338187938408
5.15,0,0,0,42.86494945943017
5.16,0,0,0,42.91634557973557
5.17,0,0,0,42.96757003471588
5.18,0,0,0,43.018622619473334
5.19,0,0,0,43.069503129797674
5.2,0,0,0,43.12021136216692
5.21,0,0,0,43.170747113748206
5.22,0,0,0,43.221110182398604
5.23,0,0,0,43.2713003666659
5.24,0,0,0,43.32131746578942
5.25,0,0,0,43.37116127970084
5.26,0,0,0,43.42083160902498
5.27,0,0,0,43.47032825508057
5.28,0,0,0,43.519651019881096
5.29,0,0,0,43.56879970613557
5.3,0,0,0,43.61777411724931
5.31,0,0,0,43.666574057324745
5.32,0,0,0,43.71519933116217
5.33,0,0,0,43.763649744260555
5.34,0,0,0,43.811925102818314
5.35,0,0,0,43.86002521373408
5.36,0,0,0,43.907949884607476
5.37,0,0,0,43.955698923739874
5.38,0,0,0,44.00327214013518
5.39,0,0,0,44.0506693435006
5.4,0,0,0,44.097890344247375
5.41,0,0,0,44.14493495349158
5.42,0,0,0,44.19180298305482
5.43,0,0,0,44.238494245465056
5.44,0,0,0,44.2850085539573
5.45,0,0,0,44.33134572247436
5.46,0,0,0,44.377505565667654
5.47,0,0,0,44.42348789889785
5.48,0,0,0,44.46929253823568
5.49,0,0,0,44.514919300462644
5.5,0,0,0,44.56036800307177
5.51,0,0,0,44.605638464268296
5.52,0,0,0,44.65073050297043
5.53,0,0,0,44.69564393881009
5.54,0,0,0,44.740378592133595
5.55,0,0,0,44.78493428400239
5.56,0,0,0,44.82931083619375
5.57,0,0,0,44.87350807120154
5.58,0,0,0,44.91752581223688
5.59,0,0,0,44.961363883228856
5.6,0,0,0,45.00502210882525
5.61,0,0,0,45.048500314393216
5.62,0,0,0,45.09179832602
5.63,0,0,0,45.13491597051358
5.64,0,0,0,45.177853075403476
5.65,0,0,0,45.22060946894129
5.66,0,0,0,45.26318498010154
5.67,0,0,0,45.305579438582214
5.68,0,0,0,45.34779267480554
5.69,0,0,0,45.38982451991863
5.7,0,0,0,45.43167480579416
5.71,0,0,0,45.47334336503105
5.72,0,0,0,45.5148300309551
5.73,0,0,0,45.55613463761972
5.74,0,0,0,45.597257019806534
5.75,0,0,0,45.63819701302605
5.76,0,0,0,45.67895445351839
5.77,0,0,0,45.7195291782538
5.78,0,0,0,45.75992102493346
5.79,0,0,0,45.800129831990034
5.8,0,0,0,45.84015543858834
5.81,0,0,0,45.87999768462603
5.82,0,0,0,45.91965641073414
5.83,0,0,0,45.95913145827784
5.84,0,0,0,45.998422669356984
5.85,0,0,0,46.03752988680678
5.86,0,0,0,46.076452954198416
5.87,0,0,0,46.11519171583967
5.88,0,0,0,46.15374601677555
5.89,0,0,0,46.1921157027889
5.9,0,0,0,46.23030062040102
5.91,0,0,0,46.268300616872295
5.92,0,0,0,46.30611554020281
5.93,0,0,0,46.3437452391329
5.94,0,0,0,46.38118956314383
5.95,0,0,0,46.41844836245833
5.96,0,0,0,46.45552148804129
5.97,0,0,0,46.49240879160023
5.98,0,0,0,46.529110125586
5.99,0,0,0,46.565625343193304
6.0,0,0,0,46.60195429836131
6.01,0,0,0,46.63809684577428
6.02,0,0,0,46.67405284086203
6.03,0,0,0,46.70982213980067
6.04,0,0,0,46.745404599513016
6.05,0,0,0,46.78080007766929
6.06,0,0,0,46.81600843268764
6.07,0,0,0,46.851029523734674
6.08,0,0,0,46.88586321072608
6.09,0,0,0,46.92050935432716
6.1,0,0,0,46.95496781595338
6.11,0,0,0,46.989238457770945
6.12,0,0,0,47.02332114269733
6.13,0,0,0,47.057215734401844
6.14,0,0,0,47.09092209730616
6.15,0,0,0,47.12444009658488
6.16,0,0,0,47.15776959816604
6.17,0,0,0,47.19091046873169
6.18,0,0,0,47.22386257571838
6.19,0,0,0,47.25662578731774
6.2,0,0,0,47.28919997247695
6.21,0,0,0,47.321585000899326
6.22,0,0,0,47.3537807430448
6.23,0,0,0,47.385787070130434
6.24,0,0,0,47.417603854130974
6.25,0,0,0,47.44923096777931
6.26,0,0,0,47.48066828456705
6.27,0,0,0,47.511915678744955
6.28,0,0,0,47.5429730253235
6.29,0,0,0,47.57384020007333
6.3,0,0,0,47.604517079525785
6.31,0,0,0,47.6350035409734
6.32,0,0,0,47.66529946247037
6.33,0,0,0,47.69540472283304
6.34,0,0,0,47.72531920164042
6.35,0,0,0,47.755042779234614
6.36,0,0,0,47.78457533672137
6.37,0,0,0,47.81391675597049
6.38,0,0,0,47.84306691961634
6.39,0,0,0,47.8720257110583
6.4,0,0,0,47.90079301446124
6.41,0,0,0,47.92936871475601
6.42,0,0,0,47.95775269763981
6.43,0,0,0,47.98594484957677
6.44,0,0,0,48.01394505779831
6.45,0,0,0,48.04175321030363
6.46,0,0,0,48.069369195860176
6.47,0,0,0,48.096792904004026
6.48,0,0,0,48.124024225040394
6.49,0,0,0,48.151063050044016
6.5,0,0,0,48.17790927085965
6.51,0,0,0,48.204562780102435
6.52,0,0,0,48.231023471158366
6.53,0,0,0,48.25729123818473
6.54,0,0,0,48.28336597611048
6.55,0,0,0,48.30924758063671
6.56,0,0,0,48.33493594823702
6.57,0,0,0,48.36043097615798
6.58,0,0,0,48.38573256241952
6.59,0,0,0,48.41084060581533
6.6,0,0,0,48.435755005913265
6.61,0,0,0,48.46047566305575
6.62,0,0,0,48.48500247836021
6.63,0,0,0,48.509335353719386
6.64,0,0,0,48.53347419180184
6.65,0,0,0,48.557418896052226
6.66,0,0,0,48.58116937069178
6.67,0,0,0,48.604725520718624
6.68,0,0,0,48.628087251908184
6.69,0,0,0,48.65125447081359
6.7,0,0,0,48.67422708476597
6.71,0,0,0,48.69700500187491
6.72,0,0,0,48.71958813102877
6.73,0,0,0,48.74197638189507
6.74,0,0,0,48.764169664920836
6.75,0,0,0,48.78616789133295
6.76,0,0,0,48.80797097313856
6.77,0,0,0,48.829578823125345
6.78,0,0,0,48.85099135486195
6.79,0,0,0,48.87220848269826
6.8,0,0,0,48.89323012176581
6.81,0,0,0,48.91405618797806
6.82,0,0,0,48.93468659803078
6.83,0,0,0,48.955121269402355
6.84,0,0,0,48.975360120354125
6.85,0,0,0,48.99540306993071
6.86,0,0,0,49.01525003796034
6.87,0,0,0,49.034900945055185
6.88,0,0,0,49.05435571261162
6.89,0,0,0,49.073614262810615
6.9,0,0,0,49.092676518617985
6.91,0,0,0,49.11154240378474
6.92,0,0,0,49.130211842847366
6.93,0,0,0,49.148684761128116
6.94,0,0,0,49.16696108473537
6.95,0,0,0,49.18504074056383
6.96,0,0,0,49.20292365629491
6.97,0,0,0,49.22060976039697
6.98,0,0,0,49.23809898212561
6.99,0,0,0,49.255391251523974
7.0,0,0,0,49.27248649942301
7.01,0,0,0,49.289384657441744
7.02,0,0,0,49.306085657987566
7.03,0,0,0,49.3225894342565
7.04,0,0,0,49.338895920233455
7.05,0,0,0,49.35500505069252
7.06,0,0,0,49.370916761197186
7.07,0,0,0,49.386630988100634
7.08,0,0,0,49.40214766854598
7.09,0,0,0,49.41746674046652
7.1,0,0,0,49.432588142585985
7.11,0,0,0,49.447511814418796
7.12,0,0,0,49.462237696270286
7.13,0,0,0,49.476765729236924
7.14,0,0,0,49.49109585520662
7.15,0,0,0,49.50522801685889
7.16,0,0,0,49.5191621576651
7.17,0,0,0,49.53289822188869
7.18,0,0,0,49.54643615458545
7.19,0,0,0,49.55977590160365
7.2,0,0,0,49.57291740958432
7.21,0,0,0,49.58586062596146
7.22,0,0,0,49.59860549896219
7.23,0,0,0,49.61115197760708
7.24,0,0,0,49.62350001171019
7.25,0,0,0,49.635649551879425
7.26,0,0,0,49.64760054951663
7.27,0,0,0,49.659352956817834
7.28,0,0,0,49.67090672677343
7.29,0,0,0,49.682261813168346
7.3,0,0,0,49.69341817058224
7.31,0,0,0,49.704375754389716
7.32,0,0,0,49.71513452076045
7.33,0,0,0,49.72569442665939
7.34,0,0,0,49.73605542984692
7.35,0,0,0,49.74621748887905
7.36,0,0,0,49.75618056310754
7.37,0,0,0,49.76594461268013
7.38,0,0,0,49.77550959854062
7.39,0,0,0,49.784875482429086
7.4,0,0,0,49.794042226882
7.41,0,0,0,49.803009795232406
7.42,0,0,0,49.81177815161003
7.43,0,0,0,49.82034726094145
7.44,0,0,0,49.82871708895028
7.45,0,0,0,49.83688760215717
7.46,0,0,0,49.844858767880105
7.47,0,0,0,49.85263055423444
7.48,0,0,0,49.86020293013301
7.49,0,0,0,49.867575865286355
7.5,0,0,0,49.874749330202725
7.51,0,0,0,49.88172329618827
7.52,0,0,0,49.888497735347144
7.53,0,0,0,49.89507262058159
7.54,0,0,0,49.90144792559208
7.55,0,0,0,49.90762362487741
7.56,0,0,0,49.91359969373478
7.57,0,0,0,49.919376108259925
7.58,0,0,0,49.92495284534719
7.59,0,0,0,49.93032988268965
7.6,0,0,0,49.93550719877915
7.61,0,0,0,49.94048477290644
7.62,0,0,0,49.94526258516122
7.63,0,0,0,49.94984061643225
7.64,0,0,0,49.95421884840742
7.65,0,0,0,49.9583972635738
7.66,0,0,0,49.962375845217736
7.67,0,0,0,49.96615457742491
7.68,0,0,0,49.969733445080394
7.69,0,0,0,49.97311243386873
7.7,0,0,0,49.976291530273954
7.71,0,0,0,49.979270721579695
7.72,0,0,0,49.98204999586919
7.73,0,0,0,49.984629342025336
