0.225,0,0,0,0.5807584324681413
0.226,0,0,0,-0.930172365531246
0.227,0,0,0,0.9802038656337856
0.228,0,0,0,-0.714749947156734
0.229,0,0,0,0.2192487965024432
0.23,0,0,0,0.34681910129778004
0.231,0,0,0,-0.8012608637801419
0.232,0,0,0,0.9978112550244654
0.233,0,0,0,-0.8732091671860026
0.234,0,0,0,0.46755864720420426
0.235,0,0,0,0.08857886910090416
0.236,0,0,0,-0.6162066614849214
0.237,0,0,0,0.9455040622575938
0.238,0,0,0,-0.9704844170480315
0.239,0,0,0,0.683107625257129
0.24,0,0,0,-0.17586790224853552
0.241,0,0,0,-0.38797612594683545
0.242,0,0,0,0.8269473447352745
0.243,0,0,0,-0.9997598200786427
0.244,0,0,0,0.8507926571498969
0.245,0,0,0,-0.4279919714449212
0.246,0,0,0,-0.1325609013244261
0.247,0,0,0,0.650448127784999
0.248,0,0,0,-0.9589841090065238
0.249,0,0,0,0.9588643976232474
0.25,0,0,0,-0.6501275235748956
0.251,0,0,0,0.13214259297810274
0.252,0,0,0,0.4283733484823677
0.253,0,0,0,-0.8510143540315033
0.254,0,0,0,0.9997504821240781
0.255,0,0,0,-0.8267099774300383
0.256,0,0,0,0.3875871276058853
0.257,0,0,0,0.17628332980879774
0.258,0,0,0,-0.6834157737925983
0.259,0,0,0,0.970586106813447
0.26,0,0,0,-0.9453665636960418
0.261,0,0,0,0.6158742294629314
0.262,0,0,0,-0.08815849917244585
0.263,0,0,0,-0.46793165605951276
0.264,0,0,0,0.87341475947871
0.265,0,0,0,-0.9977832594479733
0.266,0,0,0,0.8010082909050854
0.267,0,0,0,-0.3464232434573184
0.268,0,0,0,-0.21966052971437283
0.269,0,0,0,0.715045036547683
0.27,0,0,0,-0.9802873346348117
0.271,0,0,0,0.9300173490649398
0.272,0,0,0,-0.5804148236602842
0.273,0,0,0,0.04400175810960843
0.274,0,0,0,0.5065735787421215
0.275,0,0,0,-0.8941046927193735
0.276,0,0,0,0.9938620046068314
0.277,0,0,0,-0.773737931073511
0.278,0,0,0,0.3045809332537718
0.279,0,0,0,0.2626075522879605
0.28,0,0,0,-0.7452739741443387
0.281,0,0,0,0.9880687938443891
0.282,0,0,0,-0.9128468132231364
0.283,0,0,0,0.5438187489230187
0.284,0,0,0,0.00024115482457501047
0.285,0,0,0,-0.5442234412178194
0.286,0,0,0,0.9130436351391941
0.287,0,0,0,-0.9879943968817129
0.288,0,0,0,0.7449523034818184
0.289,0,0,0,-0.2621421398613168
0.29,0,0,0,-0.30504029122420173
0.291,0,0,0,0.7740433870361515
0.292,0,0,0,-0.993915245439678
0.293,0,0,0,0.893888582490785
0.294,0,0,0,-0.506157674029373
0.295,0,0,0,-0.04448359548757179
0.296,0,0,0,0.5808075109985235
0.297,0,0,0,-0.9301944972176673
0.298,0,0,0,0.9801919272393366
0.299,0,0,0,-0.7147077811365425
0.3,0,0,0,0.21918997428281808
0.301,0,0,0,0.3468756473771177
0.302,0,0,0,-0.8012969339710231
0.303,0,0,0,0.9978152398855612
0.304,0,0,0,-0.8731797841621071
0.305,0,0,0,0.46750535342553057
0.306,0,0,0,0.08863892066173254
0.307,0,0,0,-0.6162541428161832
0.308,0,0,0,0.945523691163214
0.309,0,0,0,-0.9704698758284757
0.31,0,0,0,0.683063594104854
0.311,0,0,0,-0.17580855289555858
0.312,0,0,0,-0.3880316914992646
0.313,0,0,0,0.826981242328379
0.314,0,0,0,-0.9997611395367699
0.315,0,0,0,0.8507609737962891
0.316,0,0,0,-0.4279374827868781
0.317,0,0,0,-0.1326206577340614
0.318,0,0,0,0.6504939189309655
0.319,0,0,0,-0.959001196690617
0.32,0,0,0,0.9588472820557219
0.321,0,0,0,-0.6500817135199731
0.322,0,0,0,0.1320828327199664
0.323,0,0,0,0.4284278246897901
0.324,0,0,0,-0.8510460126426874
0.325,0,0,0,0.9997491335952451
0.326,0,0,0,-0.8266760557945543
0.327,0,0,0,0.38753155077760965
0.328,0,0,0,0.17634267404187864
0.329,0,0,0,-0.6834597850771087
0.33,0,0,0,0.9706006198119478
0.331,0,0,0,-0.9453469072992182
0.332,0,0,0,0.615826730218553
0.333,0,0,0,-0.08809844504204829
0.334,0,0,0,-0.46798493623717446
0.335,0,0,0,0.8734441171085925
0.336,0,0,0,-0.9977792455731029
0.337,0,0,0,0.8009721974189528
0.338,0,0,0,-0.3463666872989907
0.339,0,0,0,-0.2197193455527335
0.34,0,0,0,0.7150871817802098
0.341,0,0,0,-0.98029924452585
0.342,0,0,0,0.9299951903333825
0.343,0,0,0,-0.5803657282477053
0.344,0,0,0,0.043941527715359426
0.345,0,0,0,0.5066255585475414
0.346,0,0,0,-0.894131691874754
0.347,0,0,0,0.9938553332465894
0.348,0,0,0,-0.7736997364212518
0.349,0,0,0,0.30452350852346655
0.35,0,0,0,0.2626657245482294
0.351,0,0,0,-0.7453141707887808
0.352,0,0,0,0.9880780773039517
0.353,0,0,0,-0.912822195551915
0.354,0,0,0,0.543768153489388
0.355,0,0,0,0.00030144352907526513
0.356,0,0,0,-0.5442740188551307
0.357,0,0,0,0.9130682229456457
0.358,0,0,0,-0.9879850811011135
0.359,0,0,0,0.7449120824628226
0.36,0,0,0,-0.2620839590180966
0.361,0,0,0,-0.3050977059833734
0.362,0,0,0,0.7740815563724707
0.363,0,0,0,-0.9939218842872848
0.364,0,0,0,0.8938615540904911
0.365,0,0,0,-0.5061056776594401
0.366,0,0,0,-0.04454382443452984
0.367,0,0,0,0.5808565874178282
0.368,0,0,0,-0.9302166255230845
0.369,0,0,0,0.9801799852821563
0.37,0,0,0,-0.7146656125185827
0.371,0,0,0,0.21913115126649696
0.372,0,0,0,0.3469321921956567
0.373,0,0,0,-0.8013330012494077
0.374,0,0,0,0.9978192211198698
0.375,0,0,0,-0.8731503979644404
0.376,0,0,0,0.46745205794760203
0.377,0,0,0,0.08869897190038252
0.378,0,0,0,-0.6163016219075286
0.379,0,0,0,0.9455433166321128
0.38,0,0,0,-0.9704553310815256
0.381,0,0,0,0.6830195604698285
0.382,0,0,0,-0.17574920290356533
0.383,0,0,0,-0.38808725564130403
0.384,0,0,0,0.8270151369156314
0.385,0,0,0,-0.999762455361037
0.386,0,0,0,0.8507292873503964
0.387,0,0,0,-0.42788299257339857
0.388,0,0,0,-0.13268041366165667
0.389,0,0,0,0.6505397077125635
0.39,0,0,0,-0.9590182808890015
0.391,0,0,0,0.9588301630030471
0.392,0,0,0,-0.6500359011021802
0.393,0,0,0,0.13202307198174487
0.394,0,0,0,0.4284822993399938
0.395,0,0,0,-0.8510776681605505
0.396,0,0,0,0.9997477814325957
0.397,0,0,0,-0.8266421311543275
0.398,0,0,0,0.38747597254076216
0.399,0,0,0,0.17640201763400185
0.4,0,0,0,-0.6835037938774287
0.401,0,0,0,0.9706151292825791
0.402,0,0,0,-0.9453272474663157
0.403,0,0,0,0.6157792287358119
0.404,0,0,0,-0.08803839059143684
0.405,0,0,0,-0.46803821471383816
0.406,0,0,0,0.8734734715637432
0.407,0,0,0,-0.9977752280715763
0.408,0,0,0,0.8009361010215039
0.409,0,0,0,-0.34631012988171433
0.41,0,0,0,-0.21977816059247413
0.411,0,0,0,0.7151293244135891
0.412,0,0,0,-0.9803111508537671
0.413,0,0,0,0.9299730282215454
0.414,0,0,0,-0.5803166307256548
0.415,0,0,0,0.043881297161394904
0.416,0,0,0,0.5066775365115151
0.417,0,0,0,-0.894158687780209
0.418,0,0,0,0.9938486582739533
0.419,0,0,0,-0.7736615389568043
0.42,0,0,0,0.3044660826863011
0.421,0,0,0,0.2627238958537798
0.422,0,0,0,-0.7453543647242085
0.423,0,0,0,0.988087357172119
0.424,0,0,0,-0.912797574562833
0.425,0,0,0,0.5437175560793078
0.426,0,0,0,0.00036173223247985457
0.427,0,0,0,-0.544324594514154
0.428,0,0,0,0.9130928074333424
0.429,0,0,0,-0.9879757617294568
0.43,0,0,0,0.7448718587362739
0.431,0,0,0,-0.26202577722227244
0.432,0,0,0,-0.3051551196335978
0.433,0,0,0,0.7741197228952139
0.434,0,0,0,-0.9939285195222557
0.435,0,0,0,0.8938345224412535
0.436,0,0,0,-0.5060536794499508
0.437,0,0,0,-0.0446040532195832
0.438,0,0,0,0.5809056617258771
0.439,0,0,0,-0.9302387504474171
0.44,0,0,0,0.9801680397622884
0.441,0,0,0,-0.7146234413030076
0.442,0,0,0,0.2190723274536937
0.443,0,0,0,0.34698873575319145
0.444,0,0,0,-0.8013690656151646
0.445,0,0,0,0.9978231987273768
0.446,0,0,0,-0.8731210085931093
0.447,0,0,0,0.4673987607706123
0.448,0,0,0,0.08875902281663585
0.449,0,0,0,-0.6163490987587851
0.45,0,0,0,0.9455629386642186
0.451,0,0,0,-0.9704407828072343
0.452,0,0,0,0.6829755243522125
0.453,0,0,0,-0.1756898522727715
0.454,0,0,0,-0.3881428183727517
0.455,0,0,0,0.8270490284969086
0.456,0,0,0,-0.9997637675514395
0.457,0,0,0,0.850697597812334
0.458,0,0,0,-0.42782850080468066
0.459,0,0,0,-0.1327401691069947
0.46,0,0,0,0.6505854941296265
0.461,0,0,0,-0.9590353616016154
0.462,0,0,0,0.9588130404652855
0.463,0,0,0,-0.6499900863216836
0.464,0,0,0,0.13196331076365536
0.465,0,0,0,0.4285367724327809
0.466,0,0,0,-0.8511093205849777
0.467,0,0,0,0.9997464256361348
0.468,0,0,0,-0.8266082035094813
0.469,0,0,0,0.38742039289554486
0.47,0,0,0,0.17646136058495165
0.471,0,0,0,-0.6835478001933981
0.472,0,0,0,0.9706296352252882
0.473,0,0,0,-0.9453075841974057
0.474,0,0,0,0.6157317250148807
0.475,0,0,0,-0.08797833582082977
0.476,0,0,0,-0.4680914914893102
0.477,0,0,0,0.8735028228440552
0.478,0,0,0,-0.9977712069434077
0.479,0,0,0,0.80090000171287
0.48,0,0,0,-0.3462535712056947
0.481,0,0,0,-0.21983697483338085
0.482,0,0,0,0.7151714644476677
0.483,0,0,0,-0.9803230536185197
0.484,0,0,0,0.9299508627295091
0.485,0,0,0,-0.5802675310943111
0.486,0,0,0,0.04382106644793381
0.487,0,0,0,0.5067295126338537
0.488,0,0,0,-0.8941856804356402
0.489,0,0,0,0.9938419796889476
0.49,0,0,0,-0.7736233386803075
0.491,0,0,0,0.3044086557424842
0.492,0,0,0,0.26278206620440026
0.493,0,0,0,-0.7453945559504755
0.494,0,0,0,0.9880966334488575
0.495,0,0,0,-0.9127729502559799
0.496,0,0,0,0.5436669566929621
0.497,0,0,0,0.00042202093456964563
0.498,0,0,0,-0.5443751681947053
0.499,0,0,0,0.9131173886021952
